127 100
0.1 -0.486785 -0.776165
0.11 -0.486785 -0.766429
0.12 -0.486785 -0.756694
0.13 -0.486785 -0.746958
0.14 -0.486785 -0.737222
0.15 -0.486785 -0.727486
0.16 -0.486785 -0.717751
0.17 -0.486785 -0.708015
0.18 -0.486785 -0.698279
0.19 -0.486785 -0.688544
0.2 -0.486785 -0.678808
0.21 -0.486785 -0.669072
0.22 -0.486785 -0.659337
0.23 -0.486785 -0.649601
0.24 -0.486785 -0.639865
0.25 -0.486785 -0.630129
0.26 -0.486785 -0.620394
0.27 -0.486785 -0.610658
0.28 -0.486785 -0.600922
0.29 -0.486785 -0.591187
0.3 -0.486785 -0.581451
0.31 -0.486785 -0.571715
0.32 -0.486785 -0.561979
0.33 -0.486785 -0.552244
0.34 -0.486785 -0.542508
0.35 -0.486785 -0.532772
0.36 -0.486785 -0.523037
0.37 -0.486785 -0.513301
0.38 -0.486785 -0.503565
0.39 -0.486785 -0.49383
0.4 -0.486785 -0.484094
0.41 -0.486785 -0.474358
0.42 -0.486785 -0.464622
0.43 -0.486785 -0.454887
0.44 -0.486785 -0.445151
0.45 -0.486785 -0.435415
0.46 -0.486785 -0.42568
0.47 -0.486785 -0.415944
0.48 -0.486785 -0.406208
0.49 -0.486785 -0.396473
0.5 -0.486785 -0.386737
0.51 -0.486785 -0.377001
0.52 -0.486785 -0.367265
0.53 -0.486785 -0.35753
0.54 -0.486785 -0.347794
0.55 -0.486785 -0.338058
0.56 -0.486785 -0.328323
0.57 -0.486785 -0.318587
0.58 -0.486785 -0.308851
0.59 -0.486785 -0.299115
0.6 -0.486785 -0.28938
0.61 -0.486785 -0.279644
0.62 -0.486785 -0.269908
0.63 -0.486785 -0.260173
0.64 -0.486785 -0.250437
0.65 -0.486785 -0.240701
0.66 -0.486785 -0.230966
0.67 -0.486785 -0.22123
0.68 -0.486785 -0.211494
0.69 -0.486785 -0.201759
0.7 -0.486785 -0.192023
0.71 -0.486785 -0.182287
0.72 -0.486785 -0.172551
0.73 -0.486785 -0.162816
0.74 -0.486785 -0.15308
0.75 -0.486785 -0.143344
0.76 -0.486785 -0.133609
0.77 -0.486785 -0.123873
0.78 -0.486785 -0.114137
0.79 -0.486785 -0.104402
0.8 -0.486785 -0.0946659
0.81 -0.486785 -0.0849303
0.82 -0.486785 -0.0751946
0.83 -0.486785 -0.0654589
0.839999 -0.486785 -0.0557232
0.849999 -0.486785 -0.0459875
0.859999 -0.486785 -0.0362518
0.869999 -0.486785 -0.0265161
0.879999 -0.486785 -0.0167804
0.889999 -0.486785 -0.00704473
0.899999 -0.486785 0.00269097
0.909999 -0.486785 0.0124267
0.919999 -0.486785 0.0221624
0.929999 -0.486785 0.031898
0.939999 -0.486785 0.0416337
0.949999 -0.486785 0.0513694
0.959999 -0.486785 0.0611051
0.969999 -0.486785 0.0708408
0.979999 -0.486785 0.0805765
0.989999 -0.486785 0.0903122

0 -0.529834 -0.848101
0.01 -0.529834 -0.837505
0.02 -0.529834 -0.826908
0.03 -0.529834 -0.816311
0.04 -0.529834 -0.805714
0.05 -0.529834 -0.795118
0.06 -0.529834 -0.784521
0.07 -0.529834 -0.773924
0.08 -0.529834 -0.763328
0.09 -0.529834 -0.752731
0.1 -0.529834 -0.742134
0.11 -0.529834 -0.731538
0.12 -0.529834 -0.720941
0.13 -0.529834 -0.710344
0.14 -0.529834 -0.699748
0.15 -0.529834 -0.689151
0.16 -0.529834 -0.678554
0.17 -0.529834 -0.667957
0.18 -0.529834 -0.657361
0.19 -0.529834 -0.646764
0.2 -0.529834 -0.636167
0.21 -0.529834 -0.625571
0.22 -0.529834 -0.614974
0.23 -0.529834 -0.604377
0.24 -0.529834 -0.593781
0.25 -0.529834 -0.583184
0.26 -0.529834 -0.572587
0.27 -0.529834 -0.561991
0.28 -0.529834 -0.551394
0.29 -0.529834 -0.540797
0.3 -0.529834 -0.5302
0.31 -0.529834 -0.519604
0.32 -0.529834 -0.509007
0.33 -0.529834 -0.49841
0.34 -0.529834 -0.487814
0.35 -0.529834 -0.477217
0.36 -0.529834 -0.46662
0.37 -0.529834 -0.456024
0.38 -0.529834 -0.445427
0.39 -0.529834 -0.43483
0.4 -0.529834 -0.424234
0.41 -0.529834 -0.413637
0.42 -0.529834 -0.40304
0.43 -0.529834 -0.392443
0.44 -0.529834 -0.381847
0.45 -0.529834 -0.37125
0.46 -0.529834 -0.360653
0.47 -0.529834 -0.350057
0.48 -0.529834 -0.33946
0.49 -0.529834 -0.328863
0.5 -0.529834 -0.318267
0.51 -0.529834 -0.30767
0.52 -0.529834 -0.297073
0.53 -0.529834 -0.286477
0.54 -0.529834 -0.27588
0.55 -0.529834 -0.265283
0.56 -0.529834 -0.254686
0.57 -0.529834 -0.24409
0.58 -0.529834 -0.233493
0.59 -0.529834 -0.222896
0.6 -0.529834 -0.2123
0.61 -0.529834 -0.201703
0.62 -0.529834 -0.191106
0.63 -0.529834 -0.18051
0.64 -0.529834 -0.169913
0.65 -0.529834 -0.159316
0.66 -0.529834 -0.14872
0.67 -0.529834 -0.138123
0.68 -0.529834 -0.127526
0.69 -0.529834 -0.11693
0.7 -0.529834 -0.106333
0.71 -0.529834 -0.0957363
0.72 -0.529834 -0.0851396
0.73 -0.529834 -0.0745429
0.74 -0.529834 -0.0639462
0.75 -0.529834 -0.0533495
0.76 -0.529834 -0.0427529
0.77 -0.529834 -0.0321562
0.78 -0.529834 -0.0215595
0.79 -0.529834 -0.0109628
0.8 -0.529834 -0.000366127
0.81 -0.529834 0.0102306
0.82 -0.529834 0.0208272
0.83 -0.529834 0.0314239
0.839999 -0.529834 0.0420206
0.849999 -0.529834 0.0526173
0.859999 -0.529834 0.063214
0.869999 -0.529834 0.0738107
0.879999 -0.529834 0.0844073
0.889999 -0.529834 0.095004
0.899999 -0.529834 0.105601
0.909999 -0.529834 0.116197
0.919999 -0.529834 0.126794
0.929999 -0.529834 0.137391
0.939999 -0.529834 0.147987
0.949999 -0.529834 0.158584
0.959999 -0.529834 0.169181
0.969999 -0.529834 0.179777
0.979999 -0.529834 0.190374
0.989999 -0.529834 0.200971

0 -0.571559 -0.820561
0.01 -0.571559 -0.809129
0.02 -0.571559 -0.797698
0.03 -0.571559 -0.786267
0.04 -0.571559 -0.774836
0.05 -0.571559 -0.763405
0.06 -0.571559 -0.751973
0.07 -0.571559 -0.740542
0.08 -0.571559 -0.729111
0.09 -0.571559 -0.71768
0.1 -0.571559 -0.706249
0.11 -0.571559 -0.694817
0.12 -0.571559 -0.683386
0.13 -0.571559 -0.671955
0.14 -0.571559 -0.660524
0.15 -0.571559 -0.649092
0.16 -0.571559 -0.637661
0.17 -0.571559 -0.62623
0.18 -0.571559 -0.614799
0.19 -0.571559 -0.603368
0.2 -0.571559 -0.591936
0.21 -0.571559 -0.580505
0.22 -0.571559 -0.569074
0.23 -0.571559 -0.557643
0.24 -0.571559 -0.546211
0.25 -0.571559 -0.53478
0.26 -0.571559 -0.523349
0.27 -0.571559 -0.511918
0.28 -0.571559 -0.500487
0.29 -0.571559 -0.489055
0.3 -0.571559 -0.477624
0.31 -0.571559 -0.466193
0.32 -0.571559 -0.454762
0.33 -0.571559 -0.443331
0.34 -0.571559 -0.431899
0.35 -0.571559 -0.420468
0.36 -0.571559 -0.409037
0.37 -0.571559 -0.397606
0.38 -0.571559 -0.386175
0.39 -0.571559 -0.374744
0.4 -0.571559 -0.363312
0.41 -0.571559 -0.351881
0.42 -0.571559 -0.34045
0.43 -0.571559 -0.329019
0.44 -0.571559 -0.317588
0.45 -0.571559 -0.306156
0.46 -0.571559 -0.294725
0.47 -0.571559 -0.283294
0.48 -0.571559 -0.271863
0.49 -0.571559 -0.260432
0.5 -0.571559 -0.249
0.51 -0.571559 -0.237569
0.52 -0.571559 -0.226138
0.53 -0.571559 -0.214707
0.54 -0.571559 -0.203276
0.55 -0.571559 -0.191845
0.56 -0.571559 -0.180413
0.57 -0.571559 -0.168982
0.58 -0.571559 -0.157551
0.59 -0.571559 -0.14612
0.6 -0.571559 -0.134689
0.61 -0.571559 -0.123257
0.62 -0.571559 -0.111826
0.63 -0.571559 -0.100395
0.64 -0.571559 -0.0889639
0.65 -0.571559 -0.0775327
0.66 -0.571559 -0.0661015
0.67 -0.571559 -0.0546703
0.68 -0.571559 -0.0432391
0.69 -0.571559 -0.0318079
0.7 -0.571559 -0.0203767
0.71 -0.571559 -0.00894555
0.72 -0.571559 0.00248563
0.73 -0.571559 0.0139168
0.74 -0.571559 0.025348
0.75 -0.571559 0.0367792
0.76 -0.571559 0.0482104
0.77 -0.571559 0.0596416
0.78 -0.571559 0.0710728
0.79 -0.571559 0.0825039
0.8 -0.571559 0.0939351
0.81 -0.571559 0.105366
0.82 -0.571559 0.116798
0.83 -0.571559 0.128229
0.839999 -0.571559 0.13966
0.849999 -0.571559 0.151091
0.859999 -0.571559 0.162522
0.869999 -0.571559 0.173953
0.879999 -0.571559 0.185385
0.889999 -0.571559 0.196816
0.899999 -0.571559 0.208247
0.909999 -0.571559 0.219678
0.919999 -0.571559 0.231109
0.929999 -0.571559 0.242541
0.939999 -0.571559 0.253972
0.949999 -0.571559 0.265403
0.959999 -0.571559 0.276834
0.969999 -0.571559 0.288265
0.979999 -0.571559 0.299697
0.989999 -0.571559 0.311128

0 -0.611856 -0.790969
0.01 -0.611856 -0.778732
0.02 -0.611856 -0.766495
0.03 -0.611856 -0.754258
0.04 -0.611856 -0.742021
0.05 -0.611856 -0.729784
0.06 -0.611856 -0.717546
0.07 -0.611856 -0.705309
0.08 -0.611856 -0.693072
0.09 -0.611856 -0.680835
0.1 -0.611856 -0.668598
0.11 -0.611856 -0.656361
0.12 -0.611856 -0.644124
0.13 -0.611856 -0.631886
0.14 -0.611856 -0.619649
0.15 -0.611856 -0.607412
0.16 -0.611856 -0.595175
0.17 -0.611856 -0.582938
0.18 -0.611856 -0.570701
0.19 -0.611856 -0.558464
0.2 -0.611856 -0.546227
0.21 -0.611856 -0.533989
0.22 -0.611856 -0.521752
0.23 -0.611856 -0.509515
0.24 -0.611856 -0.497278
0.25 -0.611856 -0.485041
0.26 -0.611856 -0.472804
0.27 -0.611856 -0.460567
0.28 -0.611856 -0.44833
0.29 -0.611856 -0.436092
0.3 -0.611856 -0.423855
0.31 -0.611856 -0.411618
0.32 -0.611856 -0.399381
0.33 -0.611856 -0.387144
0.34 -0.611856 -0.374907
0.35 -0.611856 -0.36267
0.36 -0.611856 -0.350432
0.37 -0.611856 -0.338195
0.38 -0.611856 -0.325958
0.39 -0.611856 -0.313721
0.4 -0.611856 -0.301484
0.41 -0.611856 -0.289247
0.42 -0.611856 -0.27701
0.43 -0.611856 -0.264773
0.44 -0.611856 -0.252535
0.45 -0.611856 -0.240298
0.46 -0.611856 -0.228061
0.47 -0.611856 -0.215824
0.48 -0.611856 -0.203587
0.49 -0.611856 -0.19135
0.5 -0.611856 -0.179113
0.51 -0.611856 -0.166876
0.52 -0.611856 -0.154638
0.53 -0.611856 -0.142401
0.54 -0.611856 -0.130164
0.55 -0.611856 -0.117927
0.56 -0.611856 -0.10569
0.57 -0.611856 -0.0934529
0.58 -0.611856 -0.0812158
0.59 -0.611856 -0.0689787
0.6 -0.611856 -0.0567415
0.61 -0.611856 -0.0445044
0.62 -0.611856 -0.0322673
0.63 -0.611856 -0.0200302
0.64 -0.611856 -0.00779305
0.65 -0.611856 0.00444407
0.66 -0.611856 0.0166812
0.67 -0.611856 0.0289183
0.68 -0.611856 0.0411554
0.69 -0.611856 0.0533925
0.7 -0.611856 0.0656297
0.71 -0.611856 0.0778668
0.72 -0.611856 0.0901039
0.73 -0.611856 0.102341
0.74 -0.611856 0.114578
0.75 -0.611856 0.126815
0.76 -0.611856 0.139052
0.77 -0.611856 0.151289
0.78 -0.611856 0.163527
0.79 -0.611856 0.175764
0.8 -0.611856 0.188001
0.81 -0.611856 0.200238
0.82 -0.611856 0.212475
0.83 -0.611856 0.224712
0.839999 -0.611856 0.236949
0.849999 -0.611856 0.249186
0.859999 -0.611856 0.261424
0.869999 -0.611856 0.273661
0.879999 -0.611856 0.285898
0.889999 -0.611856 0.298135
0.899999 -0.611856 0.310372
0.909999 -0.611856 0.322609
0.919999 -0.611856 0.334846
0.929999 -0.611856 0.347083
0.939999 -0.611856 0.359321
0.949999 -0.611856 0.371558
0.959999 -0.611856 0.383795
0.969999 -0.611856 0.396032
0.979999 -0.611856 0.408269
0.989999 -0.611856 0.420506

0 -0.650623 -0.759401
0.01 -0.650623 -0.746388
0.02 -0.650623 -0.733376
0.03 -0.650623 -0.720363
0.04 -0.650623 -0.707351
0.05 -0.650623 -0.694338
0.06 -0.650623 -0.681326
0.07 -0.650623 -0.668313
0.08 -0.650623 -0.655301
0.09 -0.650623 -0.642288
0.1 -0.650623 -0.629276
0.11 -0.650623 -0.616264
0.12 -0.650623 -0.603251
0.13 -0.650623 -0.590239
0.14 -0.650623 -0.577226
0.15 -0.650623 -0.564214
0.16 -0.650623 -0.551201
0.17 -0.650623 -0.538189
0.18 -0.650623 -0.525176
0.19 -0.650623 -0.512164
0.2 -0.650623 -0.499151
0.21 -0.650623 -0.486139
0.22 -0.650623 -0.473126
0.23 -0.650623 -0.460114
0.24 -0.650623 -0.447101
0.25 -0.650623 -0.434089
0.26 -0.650623 -0.421076
0.27 -0.650623 -0.408064
0.28 -0.650623 -0.395052
0.29 -0.650623 -0.382039
0.3 -0.650623 -0.369027
0.31 -0.650623 -0.356014
0.32 -0.650623 -0.343002
0.33 -0.650623 -0.329989
0.34 -0.650623 -0.316977
0.35 -0.650623 -0.303964
0.36 -0.650623 -0.290952
0.37 -0.650623 -0.277939
0.38 -0.650623 -0.264927
0.39 -0.650623 -0.251914
0.4 -0.650623 -0.238902
0.41 -0.650623 -0.225889
0.42 -0.650623 -0.212877
0.43 -0.650623 -0.199865
0.44 -0.650623 -0.186852
0.45 -0.650623 -0.17384
0.46 -0.650623 -0.160827
0.47 -0.650623 -0.147815
0.48 -0.650623 -0.134802
0.49 -0.650623 -0.12179
0.5 -0.650623 -0.108777
0.51 -0.650623 -0.0957648
0.52 -0.650623 -0.0827523
0.53 -0.650623 -0.0697398
0.54 -0.650623 -0.0567273
0.55 -0.650623 -0.0437149
0.56 -0.650623 -0.0307024
0.57 -0.650623 -0.0176899
0.58 -0.650623 -0.00467748
0.59 -0.650623 0.00833499
0.6 -0.650623 0.0213475
0.61 -0.650623 0.0343599
0.62 -0.650623 0.0473724
0.63 -0.650623 0.0603849
0.64 -0.650623 0.0733973
0.65 -0.650623 0.0864098
0.66 -0.650623 0.0994223
0.67 -0.650623 0.112435
0.68 -0.650623 0.125447
0.69 -0.650623 0.13846
0.7 -0.650623 0.151472
0.71 -0.650623 0.164485
0.72 -0.650623 0.177497
0.73 -0.650623 0.19051
0.74 -0.650623 0.203522
0.75 -0.650623 0.216534
0.76 -0.650623 0.229547
0.77 -0.650623 0.242559
0.78 -0.650623 0.255572
0.79 -0.650623 0.268584
0.8 -0.650623 0.281597
0.81 -0.650623 0.294609
0.82 -0.650623 0.307622
0.83 -0.650623 0.320634
0.839999 -0.650623 0.333647
0.849999 -0.650623 0.346659
0.859999 -0.650623 0.359672
0.869999 -0.650623 0.372684
0.879999 -0.650623 0.385697
0.889999 -0.650623 0.398709
0.899999 -0.650623 0.411721
0.909999 -0.650623 0.424734
0.919999 -0.650623 0.437746
0.929999 -0.650623 0.450759
0.939999 -0.650623 0.463771
0.949999 -0.650623 0.476784
0.959999 -0.650623 0.489796
0.969999 -0.650623 0.502809
0.979999 -0.650623 0.515821
0.989999 -0.650623 0.528834

0 -0.687764 -0.725934
0.01 -0.687764 -0.712179
0.02 -0.687764 -0.698424
0.03 -0.687764 -0.684668
0.04 -0.687764 -0.670913
0.05 -0.687764 -0.657158
0.06 -0.687764 -0.643402
0.07 -0.687764 -0.629647
0.08 -0.687764 -0.615892
0.09 -0.687764 -0.602137
0.1 -0.687764 -0.588381
0.11 -0.687764 -0.574626
0.12 -0.687764 -0.560871
0.13 -0.687764 -0.547116
0.14 -0.687764 -0.53336
0.15 -0.687764 -0.519605
0.16 -0.687764 -0.50585
0.17 -0.687764 -0.492095
0.18 -0.687764 -0.478339
0.19 -0.687764 -0.464584
0.2 -0.687764 -0.450829
0.21 -0.687764 -0.437073
0.22 -0.687764 -0.423318
0.23 -0.687764 -0.409563
0.24 -0.687764 -0.395808
0.25 -0.687764 -0.382052
0.26 -0.687764 -0.368297
0.27 -0.687764 -0.354542
0.28 -0.687764 -0.340786
0.29 -0.687764 -0.327031
0.3 -0.687764 -0.313276
0.31 -0.687764 -0.29952
0.32 -0.687764 -0.285765
0.33 -0.687764 -0.27201
0.34 -0.687764 -0.258255
0.35 -0.687764 -0.244499
0.36 -0.687764 -0.230744
0.37 -0.687764 -0.216989
0.38 -0.687764 -0.203233
0.39 -0.687764 -0.189478
0.4 -0.687764 -0.175723
0.41 -0.687764 -0.161968
0.42 -0.687764 -0.148212
0.43 -0.687764 -0.134457
0.44 -0.687764 -0.120702
0.45 -0.687764 -0.106946
0.46 -0.687764 -0.0931911
0.47 -0.687764 -0.0794358
0.48 -0.687764 -0.0656805
0.49 -0.687764 -0.0519253
0.5 -0.687764 -0.03817
0.51 -0.687764 -0.0244147
0.52 -0.687764 -0.0106594
0.53 -0.687764 0.0030959
0.54 -0.687764 0.0168512
0.55 -0.687764 0.0306065
0.56 -0.687764 0.0443618
0.57 -0.687764 0.058117
0.58 -0.687764 0.0718723
0.59 -0.687764 0.0856276
0.6 -0.687764 0.0993829
0.61 -0.687764 0.113138
0.62 -0.687764 0.126893
0.63 -0.687764 0.140649
0.64 -0.687764 0.154404
0.65 -0.687764 0.168159
0.66 -0.687764 0.181915
0.67 -0.687764 0.19567
0.68 -0.687764 0.209425
0.69 -0.687764 0.223181
0.7 -0.687764 0.236936
0.71 -0.687764 0.250691
0.72 -0.687764 0.264446
0.73 -0.687764 0.278202
0.74 -0.687764 0.291957
0.75 -0.687764 0.305712
0.76 -0.687764 0.319468
0.77 -0.687764 0.333223
0.78 -0.687764 0.346978
0.79 -0.687764 0.360733
0.8 -0.687764 0.374489
0.81 -0.687764 0.388244
0.82 -0.687764 0.401999
0.83 -0.687764 0.415755
0.839999 -0.687764 0.42951
0.849999 -0.687764 0.443265
0.859999 -0.687764 0.45702
0.869999 -0.687764 0.470776
0.879999 -0.687764 0.484531
0.889999 -0.687764 0.498286
0.899999 -0.687764 0.512042
0.909999 -0.687764 0.525797
0.919999 -0.687764 0.539552
0.929999 -0.687764 0.553307
0.939999 -0.687764 0.567063
0.949999 -0.687764 0.580818
0.959999 -0.687764 0.594573
0.969999 -0.687764 0.608328
0.979999 -0.687764 0.622084
0.989999 -0.687764 0.635839

0 -0.723186 -0.690653
0.01 -0.723186 -0.676189
0.02 -0.723186 -0.661726
0.03 -0.723186 -0.647262
0.04 -0.723186 -0.632798
0.05 -0.723186 -0.618334
0.06 -0.723186 -0.603871
0.07 -0.723186 -0.589407
0.08 -0.723186 -0.574943
0.09 -0.723186 -0.560479
0.1 -0.723186 -0.546016
0.11 -0.723186 -0.531552
0.12 -0.723186 -0.517088
0.13 -0.723186 -0.502625
0.14 -0.723186 -0.488161
0.15 -0.723186 -0.473697
0.16 -0.723186 -0.459233
0.17 -0.723186 -0.44477
0.18 -0.723186 -0.430306
0.19 -0.723186 -0.415842
0.2 -0.723186 -0.401379
0.21 -0.723186 -0.386915
0.22 -0.723186 -0.372451
0.23 -0.723186 -0.357987
0.24 -0.723186 -0.343524
0.25 -0.723186 -0.32906
0.26 -0.723186 -0.314596
0.27 -0.723186 -0.300132
0.28 -0.723186 -0.285669
0.29 -0.723186 -0.271205
0.3 -0.723186 -0.256741
0.31 -0.723186 -0.242278
0.32 -0.723186 -0.227814
0.33 -0.723186 -0.21335
0.34 -0.723186 -0.198886
0.35 -0.723186 -0.184423
0.36 -0.723186 -0.169959
0.37 -0.723186 -0.155495
0.38 -0.723186 -0.141032
0.39 -0.723186 -0.126568
0.4 -0.723186 -0.112104
0.41 -0.723186 -0.0976403
0.42 -0.723186 -0.0831766
0.43 -0.723186 -0.0687129
0.44 -0.723186 -0.0542491
0.45 -0.723186 -0.0397854
0.46 -0.723186 -0.0253217
0.47 -0.723186 -0.0108579
0.48 -0.723186 0.00360578
0.49 -0.723186 0.0180695
0.5 -0.723186 0.0325332
0.51 -0.723186 0.046997
0.52 -0.723186 0.0614607
0.53 -0.723186 0.0759244
0.54 -0.723186 0.0903882
0.55 -0.723186 0.104852
0.56 -0.723186 0.119316
0.57 -0.723186 0.133779
0.58 -0.723186 0.148243
0.59 -0.723186 0.162707
0.6 -0.723186 0.177171
0.61 -0.723186 0.191634
0.62 -0.723186 0.206098
0.63 -0.723186 0.220562
0.64 -0.723186 0.235025
0.65 -0.723186 0.249489
0.66 -0.723186 0.263953
0.67 -0.723186 0.278417
0.68 -0.723186 0.29288
0.69 -0.723186 0.307344
0.7 -0.723186 0.321808
0.71 -0.723186 0.336271
0.72 -0.723186 0.350735
0.73 -0.723186 0.365199
0.74 -0.723186 0.379663
0.75 -0.723186 0.394126
0.76 -0.723186 0.40859
0.77 -0.723186 0.423054
0.78 -0.723186 0.437518
0.79 -0.723186 0.451981
0.8 -0.723186 0.466445
0.81 -0.723186 0.480909
0.82 -0.723186 0.495372
0.83 -0.723186 0.509836
0.839999 -0.723186 0.5243
0.849999 -0.723186 0.538764
0.859999 -0.723186 0.553227
0.869999 -0.723186 0.567691
0.879999 -0.723186 0.582155
0.889999 -0.723186 0.596618
0.899999 -0.723186 0.611082
0.909999 -0.723186 0.625546
0.919999 -0.723186 0.64001
0.929999 -0.723186 0.654473
0.939999 -0.723186 0.668937
0.949999 -0.723186 0.683401
0.959999 -0.723186 0.697865
0.969999 -0.723186 0.712328
0.979999 -0.723186 0.726792
0.989999 -0.723186 0.741256

0 -0.756801 -0.653646
0.01 -0.756801 -0.63851
0.02 -0.756801 -0.623374
0.03 -0.756801 -0.608238
0.04 -0.756801 -0.593102
0.05 -0.756801 -0.577966
0.06 -0.756801 -0.56283
0.07 -0.756801 -0.547694
0.08 -0.756801 -0.532558
0.09 -0.756801 -0.517422
0.1 -0.756801 -0.502286
0.11 -0.756801 -0.48715
0.12 -0.756801 -0.472014
0.13 -0.756801 -0.456878
0.14 -0.756801 -0.441742
0.15 -0.756801 -0.426606
0.16 -0.756801 -0.41147
0.17 -0.756801 -0.396334
0.18 -0.756801 -0.381198
0.19 -0.756801 -0.366062
0.2 -0.756801 -0.350926
0.21 -0.756801 -0.33579
0.22 -0.756801 -0.320654
0.23 -0.756801 -0.305518
0.24 -0.756801 -0.290382
0.25 -0.756801 -0.275246
0.26 -0.756801 -0.26011
0.27 -0.756801 -0.244974
0.28 -0.756801 -0.229838
0.29 -0.756801 -0.214701
0.3 -0.756801 -0.199565
0.31 -0.756801 -0.184429
0.32 -0.756801 -0.169293
0.33 -0.756801 -0.154157
0.34 -0.756801 -0.139021
0.35 -0.756801 -0.123885
0.36 -0.756801 -0.108749
0.37 -0.756801 -0.0936133
0.38 -0.756801 -0.0784773
0.39 -0.756801 -0.0633413
0.4 -0.756801 -0.0482053
0.41 -0.756801 -0.0330693
0.42 -0.756801 -0.0179333
0.43 -0.756801 -0.00279723
0.44 -0.756801 0.0123388
0.45 -0.756801 0.0274748
0.46 -0.756801 0.0426108
0.47 -0.756801 0.0577468
0.48 -0.756801 0.0728829
0.49 -0.756801 0.0880189
0.5 -0.756801 0.103155
0.51 -0.756801 0.118291
0.52 -0.756801 0.133427
0.53 -0.756801 0.148563
0.54 -0.756801 0.163699
0.55 -0.756801 0.178835
0.56 -0.756801 0.193971
0.57 -0.756801 0.209107
0.58 -0.756801 0.224243
0.59 -0.756801 0.239379
0.6 -0.756801 0.254515
0.61 -0.756801 0.269651
0.62 -0.756801 0.284787
0.63 -0.756801 0.299923
0.64 -0.756801 0.315059
0.65 -0.756801 0.330195
0.66 -0.756801 0.345331
0.67 -0.756801 0.360467
0.68 -0.756801 0.375603
0.69 -0.756801 0.390739
0.7 -0.756801 0.405875
0.71 -0.756801 0.421011
0.72 -0.756801 0.436147
0.73 -0.756801 0.451283
0.74 -0.756801 0.466419
0.75 -0.756801 0.481555
0.76 -0.756801 0.496691
0.77 -0.756801 0.511827
0.78 -0.756801 0.526963
0.79 -0.756801 0.542099
0.8 -0.756801 0.557235
0.81 -0.756801 0.572371
0.82 -0.756801 0.587507
0.83 -0.756801 0.602643
0.839999 -0.756801 0.617779
0.849999 -0.756801 0.632915
0.859999 -0.756801 0.648051
0.869999 -0.756801 0.663187
0.879999 -0.756801 0.678323
0.889999 -0.756801 0.693459
0.899999 -0.756801 0.708595
0.909999 -0.756801 0.723731
0.919999 -0.756801 0.738867
0.929999 -0.756801 0.754003
0.939999 -0.756801 0.769139
0.949999 -0.756801 0.784275
0.959999 -0.756801 0.799411
0.969999 -0.756801 0.814547
0.979999 -0.756801 0.829683
0.989999 -0.756801 0.844819

0 -0.788524 -0.615004
0.01 -0.788524 -0.599234
0.02 -0.788524 -0.583463
0.03 -0.788524 -0.567693
0.04 -0.788524 -0.551923
0.05 -0.788524 -0.536152
0.06 -0.788524 -0.520382
0.07 -0.788524 -0.504611
0.08 -0.788524 -0.488841
0.09 -0.788524 -0.47307
0.1 -0.788524 -0.4573
0.11 -0.788524 -0.441529
0.12 -0.788524 -0.425759
0.13 -0.788524 -0.409988
0.14 -0.788524 -0.394218
0.15 -0.788524 -0.378447
0.16 -0.788524 -0.362677
0.17 -0.788524 -0.346906
0.18 -0.788524 -0.331136
0.19 -0.788524 -0.315365
0.2 -0.788524 -0.299595
0.21 -0.788524 -0.283825
0.22 -0.788524 -0.268054
0.23 -0.788524 -0.252284
0.24 -0.788524 -0.236513
0.25 -0.788524 -0.220743
0.26 -0.788524 -0.204972
0.27 -0.788524 -0.189202
0.28 -0.788524 -0.173431
0.29 -0.788524 -0.157661
0.3 -0.788524 -0.14189
0.31 -0.788524 -0.12612
0.32 -0.788524 -0.110349
0.33 -0.788524 -0.0945789
0.34 -0.788524 -0.0788084
0.35 -0.788524 -0.063038
0.36 -0.788524 -0.0472675
0.37 -0.788524 -0.031497
0.38 -0.788524 -0.0157265
0.39 -0.788524 4.39286e-05
0.4 -0.788524 0.0158144
0.41 -0.788524 0.0315849
0.42 -0.788524 0.0473553
0.43 -0.788524 0.0631258
0.44 -0.788524 0.0788963
0.45 -0.788524 0.0946668
0.46 -0.788524 0.110437
0.47 -0.788524 0.126208
0.48 -0.788524 0.141978
0.49 -0.788524 0.157749
0.5 -0.788524 0.173519
0.51 -0.788524 0.18929
0.52 -0.788524 0.20506
0.53 -0.788524 0.220831
0.54 -0.788524 0.236601
0.55 -0.788524 0.252371
0.56 -0.788524 0.268142
0.57 -0.788524 0.283912
0.58 -0.788524 0.299683
0.59 -0.788524 0.315453
0.6 -0.788524 0.331224
0.61 -0.788524 0.346994
0.62 -0.788524 0.362765
0.63 -0.788524 0.378535
0.64 -0.788524 0.394306
0.65 -0.788524 0.410076
0.66 -0.788524 0.425847
0.67 -0.788524 0.441617
0.68 -0.788524 0.457387
0.69 -0.788524 0.473158
0.7 -0.788524 0.488928
0.71 -0.788524 0.504699
0.72 -0.788524 0.520469
0.73 -0.788524 0.53624
0.74 -0.788524 0.55201
0.75 -0.788524 0.567781
0.76 -0.788524 0.583551
0.77 -0.788524 0.599322
0.78 -0.788524 0.615092
0.79 -0.788524 0.630863
0.8 -0.788524 0.646633
0.81 -0.788524 0.662404
0.82 -0.788524 0.678174
0.83 -0.788524 0.693945
0.839999 -0.788524 0.709715
0.849999 -0.788524 0.725486
0.859999 -0.788524 0.741256
0.869999 -0.788524 0.757027
0.879999 -0.788524 0.772797
